33.496	-111.99
33.513	-112.07
33.751	-111.86
33.45	-111.99
33.417	-111.83
33.502	-111.93
33.248	-111.62
33.568	-112.15
33.517	-112.08
33.592	-111.98
33.684	-112.1
33.638	-112.34
33.351	-111.86
33.339	-111.86
33.489	-111.8
33.518	-112.12
33.5	-111.92
33.578	-111.93
33.48	-111.98
33.35	-111.86
33.285	-111.72
33.493	-111.93
33.525	-112.05
33.306	-111.98
33.551	-112.27
33.291	-111.84
33.364	-111.93
33.3	-111.84
33.64	-111.94
33.611	-111.94
33.385	-112.01
33.443	-111.93
33.546	-111.97
33.423	-111.94
33.565	-112.25
33.397	-111.9
33.603	-111.98
33.498	-111.93
33.523	-112.06
33.306	-111.83
33.36	-111.79
33.485	-111.91
33.567	-112.07
33.424	-111.84
33.628	-112.01
33.611	-112.17
33.467	-111.9
33.466	-112.39
33.501	-111.92
33.309	-111.74
33.625	-111.94
33.363	-111.88
33.64	-112.07
33.497	-111.92
33.34	-111.84
33.496	-112.1
33.321	-111.97
33.553	-112.13
33.51	-112
33.437	-112.04
33.569	-111.89
33.699	-111.89
33.302	-111.9
33.652	-111.93
33.496	-111.93
33.491	-112.08
33.407	-111.96
33.32	-111.98
33.393	-111.91
33.656	-111.93
33.582	-111.89
33.567	-112.15
33.677	-112.03
33.502	-111.93
33.418	-111.94
33.362	-111.88
33.379	-111.75
33.538	-112.26
33.494	-111.92
33.641	-112.01
33.673	-112.24
33.398	-111.95
33.538	-111.91
33.336	-111.91
33.591	-111.8
33.668	-112.03
33.341	-111.97
33.599	-111.98
33.318	-112
33.612	-112.1
33.509	-112.03
33.362	-111.79
33.581	-112.19
33.625	-112.13
33.318	-111.83
33.394	-111.91
33.51	-112.27
33.455	-111.99
33.501	-111.92
33.585	-112.01
33.636	-111.93
33.433	-111.9
33.966	-112.74
33.389	-111.86
33.582	-111.88
33.591	-111.84
33.477	-111.93
33.643	-111.98
33.391	-112.17
33.499	-111.92
33.696	-112.1
33.219	-111.83
33.374	-111.79
33.364	-111.91
33.422	-111.94
33.436	-111.82
33.51	-112.04
33.501	-112.07
33.449	-112.07
33.347	-111.98
33.343	-111.99
33.318	-111.71
33.601	-112.3
33.638	-112.31
33.365	-111.75
33.435	-111.87
33.61	-112.01
33.451	-111.97
33.673	-111.89
33.495	-111.93
33.624	-111.93
33.393	-111.88
33.683	-112.1
33.538	-112.26
33.578	-111.89
33.673	-112.24
33.495	-112
33.449	-112.07
33.448	-112.07
33.582	-111.93
33.503	-111.93
33.601	-111.98
33.502	-112
33.582	-111.89
33.407	-111.87
33.573	-111.86
33.494	-111.93
33.517	-112.1
33.639	-112.22
33.46	-112.05
33.464	-112.34
33.51	-112.08
33.44	-112.03
33.64	-112.05
33.64	-111.86
33.424	-111.94
33.509	-112.05
33.653	-112.29
33.626	-112.03
33.605	-112.04
33.318	-111.97
33.495	-111.91
33.576	-111.88
33.679	-111.97
33.632	-111.9
33.337	-111.86
33.462	-112.07
33.346	-111.75
33.5	-112.36
33.409	-111.88
33.435	-111.82
33.349	-111.81
33.547	-112.05
33.503	-111.93
33.625	-111.93
33.319	-111.98
33.609	-112.39
33.524	-112.05
33.697	-111.89
33.619	-111.89
33.248	-111.65
33.596	-111.72
33.567	-112.25
33.494	-112.17
33.64	-112.06
33.407	-112.04
33.436	-111.87
33.8	-111.96
33.579	-111.93
33.466	-111.91
33.579	-111.93
33.612	-111.93
33.538	-111.88
33.495	-111.93
33.406	-111.96
33.509	-111.99
33.492	-111.93
33.326	-111.87
33.621	-111.89
33.676	-112.1
33.481	-111.99
33.596	-111.99
33.641	-112
33.305	-111.98
33.449	-112.07
33.305	-111.9
33.459	-112.09
33.611	-112.16
33.262	-111.86
33.505	-112.08
33.407	-111.96
33.583	-112.01
33.476	-112.07
33.352	-111.83
33.335	-111.8
33.448	-112.07
33.406	-111.88
33.509	-112.03
33.636	-111.92
33.494	-112.04
33.307	-111.72
33.648	-112.03
33.64	-112.03
33.321	-111.84
33.568	-112.15
33.679	-111.97
33.409	-111.85
33.383	-111.75
33.612	-112.1
33.378	-111.78
33.495	-112.02
33.832	-111.95
33.484	-112.05
33.407	-111.92
33.547	-111.92
33.539	-111.87
33.434	-111.87
33.656	-111.93
33.489	-112.06
33.499	-111.93
33.695	-112.15
33.51	-112.03
33.336	-111.88
33.43	-111.87
32.924	-111.76
33.972	-112.72
33.628	-112.01
33.611	-111.98
33.654	-112.19
33.466	-111.68
33.495	-112.05
33.579	-111.89
33.582	-111.92
33.6	-111.99
33.597	-112.01
33.378	-111.86
33.441	-112.08
33.305	-112
33.5	-111.92
33.539	-111.87
33.447	-112.07
33.593	-112.04
33.498	-111.93
33.408	-111.95
33.834	-111.95
33.348	-111.96
33.378	-112.03
33.385	-111.69
33.383	-111.8
33.62	-111.89
33.483	-111.93
33.415	-111.91
33.628	-112.01
33.494	-111.93
33.494	-111.93
33.317	-111.97
33.639	-112.3
33.629	-112.43
33.48	-112.23
33.572	-111.54
33.67	-112.03
33.6	-111.99
33.579	-111.89
33.498	-111.93
33.475	-111.93
33.292	-111.98
33.599	-111.98
33.465	-111.91
33.354	-111.87
33.611	-112.17
33.538	-112.18
33.448	-112
33.365	-111.75
33.63	-111.89
33.509	-112.05
33.331	-111.98
33.639	-112.18
33.464	-111.94
33.46	-112.17
33.379	-111.79
33.46	-112.08
33.335	-111.81
33.495	-112
33.48	-111.91
33.307	-111.74
33.419	-111.92
33.639	-112.36
33.306	-111.9
33.584	-111.92
33.35	-111.91
33.603	-112.29
33.415	-111.77
33.6	-111.89
33.507	-112.03
33.494	-111.93
33.421	-111.89
33.498	-111.93
33.408	-111.89
33.498	-111.92
33.583	-112.01
32.88	-111.7
33.415	-111.93
33.498	-111.93
33.218	-111.82
33.45	-111.93
33.393	-111.94
33.502	-111.95
33.426	-111.94
33.483	-111.94
33.528	-111.93
33.336	-111.74
33.311	-111.95
33.677	-111.98
33.51	-112.06
33.599	-111.98
33.638	-112.36
33.498	-111.92
33.602	-111.89
33.358	-111.8
33.655	-111.98
33.363	-112.12
33.623	-111.9
33.555	-112.05
33.305	-111.88
32.948	-112.71
33.377	-112.14
33.35	-111.96
33.314	-111.84
33.426	-111.94
33.398	-112
33.833	-111.95
33.489	-111.93
33.384	-111.93
33.466	-112.07
33.301	-111.76
33.393	-111.63
33.567	-111.94
33.507	-111.93
33.612	-112.18
33.612	-111.93
33.321	-111.91
33.626	-111.93
33.436	-112.52
33.336	-111.79
33.494	-111.92
33.266	-111.99
33.305	-111.9
33.379	-111.98
33.381	-111.75
32.904	-111.74
33.626	-112.01
33.553	-112.19
33.451	-112.09
33.583	-112.01
33.32	-111.93
33.423	-111.9
33.384	-111.93
33.425	-111.94
33.555	-111.9
33.435	-111.93
33.639	-112.36
33.674	-111.96
33.394	-111.89
33.639	-111.86
33.553	-111.89
33.312	-111.92
33.266	-111.68
33.376	-111.86
33.322	-111.69
33.502	-111.93
33.495	-111.99
33.568	-112.07
33.578	-111.88
33.638	-112.25
33.412	-112.01
33.414	-111.55
33.351	-111.79
33.415	-111.92
33.336	-111.82
33.48	-111.93
33.495	-111.92
33.48	-111.97
33.456	-112.07
33.413	-112
33.44	-112.35
33.539	-112.18
33.473	-112.39
33.498	-111.93
33.38	-111.76
33.517	-112.08
33.453	-112.07
33.381	-111.92
33.497	-112.01
33.5	-111.93
33.641	-112.09
33.435	-112.01
33.337	-111.82
33.675	-111.93
33.612	-111.93
33.321	-111.93
33.539	-112.22
33.448	-112.07
33.711	-112.11
33.336	-111.91
33.494	-111.92
33.348	-111.95
33.64	-112.14
33.347	-111.96
33.318	-111.97
33.52	-111.91
33.335	-111.87
33.715	-112.11
33.364	-111.86
33.256	-111.63
33.382	-111.81
33.597	-112.15
33.652	-111.99
33.51	-112.07
33.495	-112.06
33.502	-111.92
33.8	-112.13
33.32	-111.98
33.589	-112.24
33.679	-111.97
33.632	-112.34
33.3	-111.84
33.477	-112.01
33.585	-111.93
33.393	-111.91
33.483	-111.93
33.382	-111.93
33.581	-111.92
33.428	-111.9
33.394	-111.74
33.32	-111.89
33.546	-111.97
33.583	-111.98
33.639	-112.21
33.301	-111.95
33.466	-112.01
32.902	-111.76
33.582	-112.12
33.506	-112.05
33.481	-112.07
33.503	-111.93
33.248	-111.88
33.656	-111.93
33.629	-111.92
33.321	-111.85
33.683	-112.1
33.356	-111.84
33.455	-112.34
33.479	-111.91
33.64	-112.13
33.29	-111.77
33.379	-111.82
33.636	-111.92
33.378	-112.17
33.137	-111.54
33.522	-112.05
33.299	-112.04
33.675	-112.03
33.46	-112.05
33.378	-111.94
33.629	-111.89
33.583	-111.98
33.429	-111.87
33.509	-112.04
33.421	-111.92
33.509	-112.03
33.427	-111.94
33.527	-112.06
33.489	-111.92
33.714	-112.14
33.479	-111.93
33.306	-111.9
33.452	-111.75
33.502	-112
33.407	-111.94
33.422	-111.95
33.306	-111.79
33.305	-112
33.655	-112.37
33.48	-111.98
33.495	-112.08
33.487	-112.37
33.336	-111.81
33.465	-112.06
33.476	-111.74
33.424	-111.92
33.445	-112.07
33.421	-111.91
33.305	-111.99
33.715	-112.11
33.583	-111.89
33.48	-111.97
33.48	-112.11
33.567	-112.15
33.458	-112.07
33.51	-112.07
33.431	-111.84
33.26	-111.79
33.335	-111.85
33.262	-111.86
33.334	-111.91
33.382	-111.81
33.459	-112.06
33.292	-111.98
33.633	-111.93
33.386	-111.69
33.511	-112.07
33.728	-112.2
33.495	-112.09
33.583	-112.01
33.392	-111.96
33.48	-112.22
33.51	-112.07
33.582	-112.13
33.452	-112.34
33.446	-111.97
33.36	-111.79
33.417	-111.83
33.501	-111.93
33.574	-111.72
33.415	-111.92
33.416	-111.75
33.636	-111.92
33.509	-112.04
33.639	-112.39
33.39	-111.7
33.389	-111.96
33.5	-111.93
33.639	-112.19
33.493	-111.93
33.39	-111.68
33.64	-112.2
33.426	-111.94
33.32	-111.86
33.291	-111.97
33.495	-112.02
33.389	-111.67
33.871	-112.15
33.491	-111.93
32.878	-111.75
33.495	-111.99
33.35	-111.93
33.492	-111.93
33.433	-111.91
33.249	-111.62
33.585	-111.98
33.464	-111.93
33.617	-111.93
33.416	-111.79
33.495	-112
33.445	-112.03
33.478	-111.93
33.488	-112.08
33.385	-111.96
33.389	-111.84
33.454	-111.93
33.408	-112.07
33.407	-112.02
33.601	-111.72
33.32	-111.93
33.61	-111.93
33.618	-111.93
33.631	-112.24
33.68	-112.28
33.325	-111.79
32.88	-111.7
33.62	-111.89
33.523	-112.2
33.483	-111.93
33.541	-112.36
33.509	-111.99
33.434	-112
33.394	-111.76
33.676	-111.97
33.576	-111.87
33.466	-112.06
33.448	-112.07
33.32	-111.93
33.624	-111.98
33.503	-111.93
33.629	-111.89
33.584	-111.98
33.638	-112.06
33.292	-111.84
33.295	-111.74
33.495	-112.03
33.426	-111.94
33.487	-112.08
33.43	-111.87
33.64	-112.3
33.565	-111.92
33.29	-111.76
33.303	-111.84
33.825	-111.92
33.378	-112.17
33.598	-111.98
33.377	-112.05
33.51	-112.09
33.407	-111.95
33.495	-111.99
33.323	-111.82
33.641	-112.07
33.306	-111.87
33.248	-111.65
33.378	-111.75
33.383	-111.7
33.375	-111.69
33.321	-111.99
33.361	-111.86
33.582	-112.18
33.455	-111.99
33.524	-112.1
33.679	-111.81
33.582	-112.2
33.38	-111.8
33.58	-112.27
33.503	-112.07
33.659	-112.37
33.493	-111.92
33.381	-111.73
33.502	-111.93
33.638	-112.22
33.394	-111.94
33.509	-112.03
33.256	-111.64
33.336	-111.83
33.642	-112.36
33.308	-111.89
33.415	-111.84
33.383	-111.69
33.321	-111.84
33.458	-112.09
33.496	-112.08
33.337	-111.88
33.393	-111.68
33.638	-112.22
33.711	-112.11
33.464	-112.11
33.51	-112
33.711	-112.11
33.583	-111.93
33.378	-111.81
33.435	-111.83
33.463	-111.93
33.421	-111.6
33.422	-111.97
33.53	-111.93
33.426	-111.94
33.636	-111.89
33.626	-111.98
33.687	-112.04
33.568	-112.17
33.455	-112.04
33.411	-111.97
33.595	-112.4
33.401	-111.73
33.3	-111.75
33.422	-111.94
33.363	-111.91
33.414	-111.88
33.582	-112.17
33.453	-112.07
33.384	-111.84
33.584	-112.01
33.584	-112.12
33.336	-111.91
33.435	-112.07
33.358	-111.47
33.637	-112.03
33.679	-111.97
33.586	-111.93
33.32	-111.79
33.64	-112.22
33.415	-111.92
33.624	-112.13
33.447	-112.07
33.451	-111.8
33.672	-111.89
33.524	-111.9
33.64	-112.07
33.449	-112.07
33.452	-111.8
33.583	-111.93
33.45	-112.07
33.874	-111.96
33.479	-111.99
33.412	-111.9
33.651	-111.93
33.321	-111.98
33.969	-112.73
33.62	-111.9
33.45	-112.07
33.675	-111.98
33.466	-111.89
33.408	-111.94
33.64	-112.22
33.492	-111.93
33.532	-112.05
33.477	-111.99
33.332	-111.98
33.448	-112.07
33.502	-111.95
33.502	-111.93
33.64	-112.23
33.676	-111.98
33.582	-111.92
33.628	-112.05
33.407	-111.95
33.409	-111.79
33.48	-111.94
33.601	-112.04
33.584	-111.93
33.348	-111.76
33.832	-111.95
33.383	-111.96
33.336	-111.76
33.322	-111.9
33.64	-112.22
33.425	-111.94
33.322	-111.88
33.403	-111.96
33.509	-112.03
33.639	-112.18
33.426	-111.94
33.334	-111.85
33.424	-111.91
33.506	-112.04
33.643	-112.22
33.466	-111.99
33.655	-112.06
33.482	-111.94
33.385	-111.96
33.416	-111.56
33.435	-111.84
33.235	-111.72
33.495	-112.05
33.491	-111.99
33.672	-112.24
33.568	-112.2
33.625	-111.89
33.625	-112.03
33.404	-111.98
33.334	-111.88
33.611	-112.19
33.479	-111.93
33.492	-112.12
33.566	-111.93
33.495	-111.92
33.656	-112.1
33.305	-112
33.64	-112.22
33.38	-111.75
33.332	-111.95
33.316	-112
33.465	-111.93
33.589	-112.12
33.607	-112.27
33.496	-111.92
33.585	-111.83
33.641	-112.23
33.647	-111.92
33.389	-111.86
33.51	-112.03
33.318	-111.96
33.383	-111.8
33.415	-111.8
33.621	-111.87
33.587	-111.93
33.377	-111.91
33.953	-112.07
33.494	-112.34
33.378	-111.92
33.871	-112.15
33.32	-111.98
33.678	-111.98
33.672	-111.91
33.407	-111.91
33.522	-112.1
33.305	-111.98
33.64	-112.06
33.312	-111.88
33.539	-112.18
33.48	-112
33.702	-111.93
33.319	-111.84
33.276	-111.88
33.608	-112.07
33.582	-111.88
33.479	-111.7
33.32	-111.98
33.379	-111.84
33.508	-112.07
33.452	-111.8
33.475	-112.07
33.508	-112.05
33.465	-112.08
33.64	-111.94
33.377	-111.81
33.364	-111.91
33.306	-111.97
33.699	-111.89
33.383	-111.6
33.306	-111.87
33.854	-112.13
33.538	-111.89
33.464	-112.37
33.628	-111.86
33.51	-112.08
33.347	-111.96
33.641	-112.03
33.353	-111.84
33.51	-112.08
33.505	-112.08
33.679	-111.97
33.544	-111.91
33.465	-112.06
33.788	-112.12
33.53	-112.06
33.526	-112.13
33.388	-111.84
33.321	-111.96
33.349	-111.95
33.48	-112.08
33.306	-111.97
33.51	-112.03
33.393	-111.91
33.506	-111.93
33.495	-111.98
33.551	-112.18
33.32	-111.98
33.305	-111.98
33.395	-111.84
33.278	-111.79
33.502	-112.07
33.654	-112.19
33.574	-112.13
33.49	-112.07
33.566	-112.25
33.306	-111.97
33.423	-111.95
33.606	-111.85
33.61	-112.18
33.463	-112.07
33.32	-111.81
33.452	-111.84
33.4	-112.03
33.351	-111.86
33.495	-111.93
33.642	-112.36
33.35	-111.86
33.627	-111.9
33.275	-111.86
33.583	-111.93
33.451	-112.35
33.48	-111.96
33.566	-112.06
33.51	-112.03
33.451	-112.08
33.502	-111.92
33.311	-111.74
33.539	-112.26
33.45	-112.39
33.421	-111.92
33.623	-111.9
33.972	-112.72
33.581	-112.21
33.62	-111.87
33.422	-111.82
33.306	-111.87
33.48	-112.08
33.364	-111.96
33.629	-112.38
33.641	-112.12
32.975	-112.09
33.344	-111.96
33.482	-111.68
33.511	-111.68
33.679	-112.03
33.595	-112.07
33.699	-111.92
33.57	-111.89
33.579	-111.89
33.294	-111.72
33.637	-112.28
33.465	-112.36
33.382	-112.07
33.414	-111.85
33.393	-111.94
33.455	-112.09
33.452	-112.12
33.348	-111.96
33.465	-112.28
33.501	-112.08
33.684	-112.08
33.661	-112.03
33.61	-112.36
33.493	-112.29
33.524	-112.1
33.297	-111.9
33.421	-111.92
33.466	-111.93
33.623	-111.93
33.632	-112.01
33.449	-112.08
33.335	-111.88
33.556	-111.9
33.833	-111.95
33.67	-112.24
33.636	-112.37
33.415	-111.82
33.656	-111.93
33.446	-111.97
33.255	-111.62
33.381	-111.68
33.417	-111.93
33.713	-112.11
33.335	-111.94
33.318	-111.83
33.61	-111.93
33.509	-112.06
33.436	-112
33.607	-111.94
33.337	-111.86
33.503	-111.93
33.449	-111.91
33.639	-112.17
33.441	-112.07
33.32	-111.99
33.535	-112.26
33.679	-111.97
33.394	-111.85
33.679	-111.97
33.45	-111.93
33.448	-112.1
33.509	-112.05
33.335	-111.86
33.495	-112.01
33.447	-112.09
33.571	-112.07
33.639	-112.33
33.56	-112.21
33.48	-112.01
33.288	-111.96
33.413	-111.94
33.639	-112.42
33.597	-112.13
33.64	-112.1
33.348	-111.86
33.676	-112.03
33.453	-111.93
33.537	-112.26
33.582	-111.89
33.255	-111.63
33.495	-112.36
33.377	-111.64
33.394	-111.84
33.654	-112.17
33.394	-111.94
33.539	-111.92
33.382	-111.6
33.64	-112.12
33.436	-111.72
33.64	-111.88
33.38	-111.8
33.421	-111.91
33.463	-112.34
33.393	-111.92
33.45	-112.08
33.391	-112.13
33.751	-111.99
33.711	-112.2
33.571	-112.07
33.521	-112.1
33.87	-112.15
33.501	-112.03
33.32	-111.91
33.364	-111.93
33.697	-111.8
33.6	-111.99
33.481	-111.99
33.306	-111.94
33.691	-112.1
33.571	-111.71
33.669	-112.2
33.305	-111.96
33.638	-112.06
33.393	-111.7
33.605	-111.72
33.583	-111.93
33.271	-111.79
33.582	-112.12
33.407	-111.91
33.415	-111.87
32.944	-112.73
33.378	-111.93
33.465	-111.92
33.376	-111.97
33.354	-111.79
33.393	-111.91
33.331	-111.98
33.408	-111.82
33.249	-111.63
33.626	-111.92
33.489	-111.93
33.619	-111.91
33.272	-111.81
33.309	-111.92
33.553	-112.18
33.466	-111.98
33.63	-111.89
33.37	-111.79
33.536	-112.36
33.46	-112.78
33.502	-111.92
33.676	-112.28
33.567	-112.1
33.32	-111.94
33.349	-111.98
33.385	-111.96
33.584	-111.83
33.496	-112.03
33.505	-112.08
33.38	-111.72
33.54	-111.89
33.667	-111.98
33.45	-112.26
33.671	-112.2
33.407	-111.96
33.453	-112.05
33.509	-111.89
33.677	-112.03
33.463	-112.36
33.606	-111.72
33.865	-112.14
33.545	-112.04
33.553	-112.19
33.539	-112.06
33.597	-112.01
33.509	-112.09
33.466	-111.99
33.578	-111.93
33.538	-112.14
33.393	-111.86
33.656	-111.93
33.355	-111.86
33.408	-111.96
33.307	-111.72
33.408	-111.68
33.302	-111.9
33.639	-112.35
33.48	-112.09
33.423	-111.77
33.608	-111.72
33.456	-112.07
33.656	-111.93
33.63	-111.88
33.484	-112.08
33.495	-112.01
33.612	-111.98
33.48	-112
33.366	-111.86
33.636	-111.88
33.555	-112.11
33.305	-111.97
33.597	-112.2
33.408	-111.95
33.376	-111.97
33.452	-111.73
33.452	-111.99
33.354	-111.97
33.742	-111.84
33.504	-112.05
33.457	-112.09
33.544	-111.9
33.495	-112.05
32.878	-111.71
33.583	-112.27
33.509	-112.07
33.604	-111.71
33.674	-111.89
33.452	-111.7
33.351	-111.84
33.586	-111.93
33.647	-111.89
33.499	-111.93
33.575	-111.89
33.351	-111.79
33.574	-112.12
33.378	-111.94
33.834	-111.94
33.391	-112.07
33.503	-112
33.475	-112.05
33.639	-112.06
33.445	-112.08
33.529	-112.06
33.393	-111.95
33.394	-111.89
33.54	-111.93
33.581	-111.93
33.334	-111.76
33.475	-112.07
33.601	-111.72
33.422	-111.85
33.495	-112.02
33.579	-112.15
33.394	-111.79
33.377	-111.63
33.498	-111.93
33.335	-111.95
33.336	-111.76
33.48	-112
33.637	-112.35
33.617	-111.89
33.48	-112.12
33.853	-112.25
33.445	-112.34
33.524	-112.15
33.625	-111.93
33.589	-111.84
33.365	-111.7
33.58	-111.92
33.274	-111.84
33.509	-112.03
33.528	-111.93
33.393	-111.79
33.5	-111.92
33.468	-111.93
33.363	-111.93
33.538	-112.17
33.425	-111.94
33.305	-111.94
33.595	-112.38
33.689	-112.1
33.428	-111.93
33.47	-111.93
33.478	-112.07
32.879	-111.71
33.293	-111.84
33.509	-112.07
33.403	-111.94
33.499	-111.93
33.492	-111.92
33.634	-111.88
33.383	-111.8
33.699	-111.92
33.437	-112.38
33.307	-111.76
33.455	-111.99
33.639	-112.15
33.393	-111.87
33.528	-111.93
33.51	-111.99
33.487	-112.08
33.069	-112.05
33.422	-111.93
33.448	-112.07
33.363	-111.79
33.481	-112.01
33.423	-111.9
33.584	-111.92
33.393	-111.91
33.503	-111.93
33.388	-111.86
33.448	-112.07
33.507	-111.93
33.594	-112.22
33.498	-112.08
33.482	-111.93
33.378	-111.88
33.636	-112.35
33.615	-111.93
33.446	-112.09
33.683	-111.97
33.35	-111.93
33.567	-112.11
33.379	-112.17
33.798	-111.93
33.389	-111.86
33.628	-112.01
33.87	-112.15
33.426	-111.94
33.611	-112.17
33.656	-111.93
33.326	-111.69
33.467	-112.25
33.492	-111.93
33.498	-111.93
33.619	-111.88
33.58	-111.88
33.457	-112.39
33.636	-112.37
33.654	-111.98
33.334	-111.85
33.495	-112.02
33.641	-111.98
33.437	-112.15
33.685	-112.11
33.449	-112.07
33.667	-112.12
33.491	-112.35
33.32	-111.69
33.453	-111.99
33.623	-111.89
33.641	-112.03
33.321	-111.97
33.359	-111.47
33.565	-111.93
33.483	-112.05
33.539	-111.88
33.249	-111.63
33.408	-111.98
33.624	-111.93
33.512	-112.06
33.631	-111.89
33.67	-112.28
33.509	-112.07
33.524	-112.13
33.862	-112.61
33.494	-111.92
33.353	-111.73
33.653	-112.24
33.17	-111.57
33.498	-111.93
33.381	-111.63
33.319	-111.86
33.354	-111.96
33.434	-111.99
33.377	-111.79
33.509	-112.07
33.509	-112.05
33.615	-111.92
33.363	-112.17
33.641	-111.93
33.49	-111.92
33.433	-111.84
33.63	-111.89
33.61	-112.12
33.443	-111.84
33.495	-112.05
33.679	-111.97
33.511	-112.03
33.711	-112.11
33.679	-111.97
33.711	-112.11
33.639	-112.18
33.641	-112.01
33.496	-112.11
33.448	-112.01
33.308	-111.8
33.509	-112.27
33.59	-112.17
33.294	-111.87
33.408	-111.91
33.509	-112.03
33.536	-112.26
33.309	-111.74
33.581	-111.93
33.407	-111.79
33.41	-111.86
33.063	-111.48
33.458	-112.07
33.38	-111.75
33.646	-111.92
33.509	-112.09
33.392	-111.85
33.62	-111.87
33.567	-112.06
33.5	-111.93
33.383	-111.87
33.511	-112.34
33.308	-111.85
33.639	-112.07
33.48	-112
33.524	-111.9
33.669	-112.12
33.642	-112.1
33.625	-111.93
33.337	-111.75
33.72	-112.11
33.469	-111.91
33.656	-112.13
33.552	-112.27
33.492	-112.07
33.501	-111.92
33.466	-112.34
33.433	-112.56
33.495	-112.03
33.496	-111.93
33.621	-111.88
33.32	-111.98
33.625	-111.93
33.386	-111.69
33.654	-112.03
33.609	-112.32
33.416	-111.74
33.568	-112.15
33.41	-111.68
33.499	-111.92
33.679	-111.97
33.306	-111.89
33.306	-111.89
33.542	-112.26
33.32	-111.93
33.635	-111.92
33.306	-111.9
33.432	-111.91
33.415	-111.77
33.305	-111.93
33.45	-112.07
33.626	-112.19
33.423	-111.94
33.363	-111.94
33.422	-111.96
33.509	-112.08
33.639	-111.89
33.582	-111.88
33.486	-111.91
33.481	-112.01
33.593	-112.04
33.245	-111.84
33.466	-112.01
33.639	-112.15
33.567	-111.92
33.49	-111.93
33.392	-111.96
33.611	-112.15
33.455	-112.07
33.568	-112.17
33.298	-111.89
33.393	-111.94
33.669	-112.2
33.727	-111.85
33.612	-112.19
33.306	-111.89
33.639	-112.23
33.564	-112.06
33.566	-111.92
33.667	-112.19
33.541	-112.19
33.475	-111.93
33.613	-112
33.622	-111.92
33.437	-112.38
33.32	-111.97
33.323	-111.82
33.385	-111.92
33.457	-112.39
33.459	-112.07
33.496	-112.08
33.524	-111.9
33.377	-111.96
33.379	-111.79
33.51	-112.07
33.358	-111.84
33.684	-112.09
33.653	-112.38
33.567	-112.11
33.638	-111.98
33.855	-112.27
33.48	-112.09
33.649	-112.23
33.482	-111.92
33.248	-111.65
33.451	-112.02
33.277	-111.73
33.585	-111.83
33.601	-111.98
33.581	-112.25
33.528	-112.26
33.29	-111.72
33.834	-111.95
33.394	-111.69
33.469	-111.91
33.638	-112.23
33.379	-111.89
33.415	-111.83
33.641	-112.03
33.493	-111.93
33.449	-112.07
33.465	-112.05
33.575	-111.86
33.333	-111.76
33.421	-111.89
33.624	-111.93
33.596	-112.01
33.715	-112.11
33.732	-111.85
33.407	-111.98
33.294	-111.72
33.493	-111.92
33.333	-111.91
33.534	-112.26
33.493	-111.92
33.45	-112.07
33.558	-112.27
33.636	-112.24
33.701	-111.93
33.62	-111.89
33.432	-112.05
33.551	-112.18
33.586	-111.93
33.433	-111.9
33.38	-111.72
33.799	-112.13
33.583	-111.88
33.696	-111.89
33.271	-111.97
33.582	-111.89
33.584	-111.98
33.393	-111.94
33.381	-111.7
33.615	-111.93
33.335	-111.91
33.379	-111.84
33.667	-112.12
33.637	-112.22
33.44	-111.92
33.505	-112.04
33.37	-112.58
33.498	-111.93
33.639	-112.19
33.488	-112.08
33.582	-111.93
33.501	-111.93
33.495	-112.06
33.425	-111.94
33.024	-112.05
33.307	-111.76
33.4	-111.86
33.61	-111.73
33.382	-111.6
33.579	-111.93
33.63	-111.89
33.636	-111.93
33.244	-111.86
33.472	-111.93
33.622	-111.9
33.375	-111.79
33.505	-112.08
33.306	-111.88
33.591	-111.79
33.493	-111.93
33.569	-111.89
33.498	-111.93
33.361	-111.44
33.484	-111.93
33.451	-111.8
33.51	-112.13
33.426	-111.91
33.445	-112.07
33.539	-111.87
33.413	-111.97
33.495	-112.02
33.64	-112.03
33.625	-111.93
33.624	-111.93
33.33	-111.79
33.43	-111.9
33.393	-111.63
33.628	-112.01
33.424	-111.92
33.552	-112.27
33.64	-112.07
33.295	-111.77
33.317	-111.97
33.305	-111.99
33.386	-111.75
33.421	-111.92
33.311	-111.87
33.32	-111.89
33.611	-112.15
33.58	-112.01
33.314	-111.84
33.307	-111.87
33.684	-112.12
33.363	-111.91
33.321	-111.91
33.306	-111.95
33.493	-111.92
33.678	-111.98
33.503	-111.93
33.335	-111.94
33.534	-111.93
33.332	-111.98
33.279	-111.79
33.451	-111.76
33.383	-112.03
33.378	-111.95
33.529	-111.93
32.978	-112.04
33.495	-111.99
33.581	-112.2
33.464	-112.35
33.449	-112.31
33.447	-112.07
33.336	-111.86
33.539	-111.96
33.57	-112.11
33.64	-112.13
33.673	-111.89
33.407	-111.95
33.538	-112.06
33.379	-112.07
33.45	-112.07
33.678	-111.9
33.51	-112.1
33.522	-111.97
33.332	-111.98
33.507	-112.07
33.681	-112.11
33.599	-111.98
33.538	-112.06
33.385	-111.81
33.62	-111.87
33.302	-111.9
33.466	-112.08
33.247	-111.84
33.51	-112.02
33.596	-111.98
33.655	-112.35
33.435	-112.01
33.437	-111.94
33.679	-111.97
33.638	-112.23
33.502	-111.91
33.414	-111.89
33.578	-112.12
33.623	-111.87
33.561	-112.12
33.349	-111.83
33.638	-112
33.627	-112.1
33.511	-111.91
33.409	-111.9
33.426	-111.94
33.626	-112.39
